Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
java,org.springframework.cglib.core,ReflectUtils,getMethodInfo,22,2,2,578,0,org.springframework.cglib.core.ReflectUtils,org.springframework.cglib.core.ReflectUtils
java,org.springframework.cglib.core,ReflectUtils,getClassInfo,6,2,0,583,0,org.springframework.cglib.core.ReflectUtils,org.springframework.cglib.core.ReflectUtils
java,org.springframework.cglib.core,ReflectUtils,getModifiers,3,1,0,591,0,,
java,org.springframework.cglib.core,ReflectUtils,getSignature,3,1,0,596,0,,
java,org.springframework.cglib.core,ReflectUtils,getExceptionTypes,3,1,0,601,0,org.springframework.cglib.core.ReflectUtils,org.springframework.cglib.core.ReflectUtils
java,org.springframework.cglib.core,ReflectUtils,getMethodInfo,3,1,1,608,0,org.springframework.cglib.core.ReflectUtils,org.springframework.cglib.core.ReflectUtils
java,org.springframework.cglib.core,ReflectUtils,getClassInfo,19,1,1,612,0,org.springframework.cglib.core.TypeUtils,org.springframework.cglib.core.TypeUtils
java,org.springframework.cglib.core,ReflectUtils,getType,3,1,0,616,0,,
java,org.springframework.cglib.core,ReflectUtils,getSuperType,3,1,0,620,0,,
java,org.springframework.cglib.core,ReflectUtils,getInterfaces,3,1,0,624,0,org.springframework.cglib.core.TypeUtils,org.springframework.cglib.core.TypeUtils
java,org.springframework.cglib.core,ReflectUtils,getModifiers,3,1,0,628,0,,
java,org.springframework.cglib.core,ReflectUtils,findMethods,13,4,2,636,0,org.springframework.asm.Type,org.springframework.asm.Type
java,org.springframework.cglib.core,HashCodeCustomizer,customize,0,1,2,6,0,,
java,org.springframework.cglib.core,ClassesKey,ClassesKey,2,1,0,25,0,,
java,org.springframework.cglib.core,ClassesKey,create,3,1,1,28,0,org.springframework.cglib.core.ClassesKey,org.springframework.cglib.core.ClassesKey
java,org.springframework.cglib.core,ClassesKey,classNames,14,4,1,32,0,,
java,org.springframework.cglib.core,AsmApi,value,3,1,0,23,0,,
java,org.springframework.cglib.core,AsmApi,AsmApi,2,1,0,30,0,,
java,org.springframework.cglib.core,DefaultGeneratorStrategy,generate,5,1,1,23,0,org.springframework.cglib.core.DefaultGeneratorStrategy,org.springframework.cglib.core.DefaultGeneratorStrategy; org.springframework.cglib.core.ClassGenerator; org.springframework.cglib.core.DebuggingClassWriter
java,org.springframework.cglib.core,DefaultGeneratorStrategy,getClassVisitor,3,1,0,30,0,,
java,org.springframework.cglib.core,DefaultGeneratorStrategy,getClassWriter,3,1,0,34,0,,
java,org.springframework.cglib.core,DefaultGeneratorStrategy,transform,3,1,1,41,0,,
java,org.springframework.cglib.core,DefaultGeneratorStrategy,transform,3,1,1,45,0,,
java,org.springframework.cglib.core,DebuggingClassWriter,DebuggingClassWriter,3,1,1,54,0,,
java,org.springframework.cglib.core,DebuggingClassWriter,visit,5,1,6,58,0,,
java,org.springframework.cglib.core,DebuggingClassWriter,getClassName,3,1,0,70,0,,
java,org.springframework.cglib.core,DebuggingClassWriter,getSuperName,3,1,0,74,0,,
java,org.springframework.cglib.core,DebuggingClassWriter,toByteArray,35,3,0,78,0,org.springframework.asm.ClassWriter,org.springframework.asm.ClassWriter; org.springframework.asm.ClassReader
java,org.springframework.cglib.core,Block,Block,4,1,1,26,0,org.springframework.cglib.core.CodeEmitter,org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.core,Block,getCodeEmitter,3,1,0,31,0,,
java,org.springframework.cglib.core,Block,end,6,2,0,35,0,org.springframework.cglib.core.CodeEmitter,org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.core,Block,getStart,3,1,0,42,0,,
java,org.springframework.cglib.core,Block,getEnd,3,1,0,46,0,,
java,org.springframework.cglib.core,KeyFactory,customize,5,2,3,108,0,org.springframework.asm.Type,org.springframework.asm.Type; org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.core,KeyFactory,getOutType,6,2,2,114,0,org.springframework.asm.Type,org.springframework.asm.Type
java,org.springframework.cglib.core,KeyFactory,KeyFactory,2,1,0,142,0,,
java,org.springframework.cglib.core,KeyFactory,create,3,1,1,145,0,org.springframework.cglib.core.KeyFactory,org.springframework.cglib.core.KeyFactory
java,org.springframework.cglib.core,KeyFactory,create,3,1,2,149,0,,
java,org.springframework.cglib.core,KeyFactory,create,3,1,3,153,0,org.springframework.cglib.core.KeyFactory,org.springframework.cglib.core.KeyFactory
java,org.springframework.cglib.core,KeyFactory,create,3,1,3,157,0,org.springframework.cglib.core.KeyFactory,org.springframework.cglib.core.KeyFactory
java,org.springframework.cglib.core,KeyFactory,create,15,4,4,161,0,org.springframework.cglib.core.AbstractClassGenerator,org.springframework.cglib.core.AbstractClassGenerator
java,org.springframework.cglib.core,DuplicatesPredicate,DuplicatesPredicate,4,1,0,39,0,,
java,org.springframework.cglib.core,DuplicatesPredicate,DuplicatesPredicate,47,9,1,48,0,org.springframework.cglib.core.MethodWrapper,org.springframework.cglib.core.MethodWrapper; org.springframework.cglib.core.DuplicatesPredicate; org.springframework.asm.ClassReader
java,org.springframework.cglib.core,DuplicatesPredicate,evaluate,3,1,1,106,0,org.springframework.cglib.core.MethodWrapper,org.springframework.cglib.core.MethodWrapper
java,org.springframework.cglib.core,DuplicatesPredicate,getClassLoader,10,3,1,111,0,,
java,org.springframework.cglib.core.internal,CustomizerRegistry,CustomizerRegistry,3,1,1,17,0,,
java,org.springframework.cglib.core.internal,CustomizerRegistry,add,12,4,1,21,0,,
java,org.springframework.cglib.core.internal,CustomizerRegistry,get,7,2,1,34,0,,
java,org.springframework.cglib.core.internal,CustomizerRegistry,singleton,5,1,1,42,0,org.springframework.cglib.core.internal.CustomizerRegistry,org.springframework.cglib.core.internal.CustomizerRegistry
java,org.springframework.cglib.core.internal,LoadingCache,LoadingCache,5,1,2,16,0,,
java,org.springframework.cglib.core.internal,LoadingCache,identity,3,1,0,22,0,,
java,org.springframework.cglib.core.internal,LoadingCache,get,8,2,1,27,0,org.springframework.cglib.core.internal.Function,org.springframework.cglib.core.internal.Function; org.springframework.cglib.core.internal.LoadingCache
java,org.springframework.cglib.core.internal,LoadingCache,createEntry,39,6,3,37,0,org.springframework.cglib.core.internal.Function,org.springframework.cglib.core.internal.Function
java,org.springframework.cglib.core.internal,Function,apply,0,1,1,4,0,,
java,org.springframework.cglib.proxy,InvocationHandler,invoke,0,1,3,30,0,,
java,org.springframework.cglib.proxy,CallbackFilter,accept,0,1,1,31,0,,
java,org.springframework.cglib.proxy,CallbackFilter,equals,0,1,1,38,0,,
java,org.springframework.cglib.proxy,Mixin,newInstance,0,1,1,54,0,,
java,org.springframework.cglib.proxy,Mixin,create,5,1,1,56,0,,
java,org.springframework.cglib.proxy,Mixin,create,6,1,2,68,0,,
java,org.springframework.cglib.proxy,Mixin,createBean,3,1,1,82,0,org.springframework.cglib.proxy.Mixin,org.springframework.cglib.proxy.Mixin
java,org.springframework.cglib.proxy,Mixin,createBean,7,1,2,87,0,org.springframework.cglib.core.AbstractClassGenerator,org.springframework.cglib.core.AbstractClassGenerator
java,org.springframework.cglib.proxy,Mixin,getClasses,3,1,1,206,0,org.springframework.cglib.proxy.Mixin,org.springframework.cglib.proxy.Mixin
java,org.springframework.cglib.proxy,Mixin,route,8,2,1,214,0,org.springframework.cglib.core.ClassesKey,org.springframework.cglib.core.ClassesKey
java,org.springframework.cglib.proxy,InvocationHandlerGenerator,generate,19,2,3,46,0,org.springframework.cglib.core.ClassEmitter,org.springframework.cglib.core.ClassEmitter; org.springframework.cglib.core.Signature; org.springframework.cglib.core.CodeEmitter; org.springframework.cglib.core.MethodInfo; org.springframework.cglib.core.Block; org.springframework.cglib.core.EmitUtils
java,org.springframework.cglib.proxy,InvocationHandlerGenerator,generateStatic,7,2,3,68,0,org.springframework.cglib.core.EmitUtils,org.springframework.cglib.core.EmitUtils; org.springframework.cglib.core.CodeEmitter; org.springframework.cglib.core.Signature
java,org.springframework.cglib.proxy,FixedValue,loadObject,0,1,0,28,0,,
java,org.springframework.cglib.proxy,FixedValueGenerator,generate,11,2,3,36,0,org.springframework.cglib.core.CodeEmitter,org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.proxy,FixedValueGenerator,generateStatic,2,1,3,49,0,,
java,org.springframework.cglib.proxy,MixinBeanEmitter,MixinBeanEmitter,3,1,3,29,0,,
java,org.springframework.cglib.proxy,MixinBeanEmitter,getInterfaces,3,1,1,33,0,,
java,org.springframework.cglib.proxy,MixinBeanEmitter,getMethods,3,1,1,38,0,org.springframework.cglib.core.ReflectUtils,org.springframework.cglib.core.ReflectUtils
java,org.springframework.cglib.proxy,NoOpGenerator,generate,12,3,3,33,0,org.springframework.cglib.core.TypeUtils,org.springframework.cglib.core.TypeUtils; org.springframework.cglib.core.MethodInfo; org.springframework.cglib.core.EmitUtils; org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.proxy,NoOpGenerator,generateStatic,2,1,3,49,0,,
java,org.springframework.cglib.proxy,ProxyRefDispatcher,loadObject,0,1,1,24,0,,
java,org.springframework.cglib.proxy,BridgeMethodResolver,BridgeMethodResolver,4,1,2,49,0,,
java,org.springframework.cglib.proxy,BridgeMethodResolver,resolveAll,23,3,0,54,0,org.springframework.asm.ClassReader,org.springframework.asm.ClassReader
java,org.springframework.cglib.proxy,InterfaceMaker,InterfaceMaker,3,1,0,45,0,,
java,org.springframework.cglib.proxy,InterfaceMaker,add,3,1,2,54,0,,
java,org.springframework.cglib.proxy,InterfaceMaker,add,3,1,1,63,0,org.springframework.cglib.proxy.InterfaceMaker,org.springframework.cglib.proxy.InterfaceMaker; org.springframework.cglib.core.ReflectUtils
java,org.springframework.cglib.proxy,InterfaceMaker,add,8,3,1,73,0,org.springframework.cglib.proxy.InterfaceMaker,org.springframework.cglib.proxy.InterfaceMaker
java,org.springframework.cglib.proxy,InterfaceMaker,create,4,1,0,88,0,org.springframework.cglib.core.AbstractClassGenerator,org.springframework.cglib.core.AbstractClassGenerator
java,org.springframework.cglib.proxy,InterfaceMaker,getDefaultClassLoader,3,1,0,96,0,,
java,org.springframework.cglib.proxy,InterfaceMaker,firstInstance,3,1,1,101,0,,
java,org.springframework.cglib.proxy,InterfaceMaker,nextInstance,3,1,1,106,0,,
java,org.springframework.cglib.proxy,InterfaceMaker,generateClass,10,2,1,111,0,org.springframework.cglib.core.ClassEmitter,org.springframework.cglib.core.ClassEmitter; org.springframework.cglib.core.AbstractClassGenerator; org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.proxy,DispatcherGenerator,DispatcherGenerator,3,1,1,46,0,,
java,org.springframework.cglib.proxy,DispatcherGenerator,generate,21,4,3,50,0,org.springframework.cglib.core.TypeUtils,org.springframework.cglib.core.TypeUtils; org.springframework.cglib.core.MethodInfo; org.springframework.cglib.core.CodeEmitter; org.springframework.cglib.core.ClassInfo
java,org.springframework.cglib.proxy,DispatcherGenerator,generateStatic,2,1,3,72,0,,
java,org.springframework.cglib.proxy,UndeclaredThrowableException,UndeclaredThrowableException,3,1,1,27,0,,
java,org.springframework.cglib.proxy,UndeclaredThrowableException,getUndeclaredThrowable,3,1,0,34,0,org.springframework.cglib.core.CodeGenerationException,org.springframework.cglib.core.CodeGenerationException
java,org.springframework.cglib.proxy,Factory,newInstance,0,1,1,29,0,,
java,org.springframework.cglib.proxy,Factory,newInstance,0,1,1,38,0,,
java,org.springframework.cglib.proxy,Factory,newInstance,0,1,3,45,0,,
java,org.springframework.cglib.proxy,Factory,getCallback,0,1,1,55,0,,
java,org.springframework.cglib.proxy,Factory,setCallback,0,1,2,62,0,,
java,org.springframework.cglib.proxy,Factory,setCallbacks,0,1,1,69,0,,
java,org.springframework.cglib.proxy,Factory,getCallbacks,0,1,0,75,0,,
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,getMethodField,3,1,1,84,0,org.springframework.cglib.core.Signature,org.springframework.cglib.core.Signature
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,getMethodProxyField,3,1,1,87,0,org.springframework.cglib.core.Signature,org.springframework.cglib.core.Signature
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,generate,41,3,3,91,0,org.springframework.cglib.core.MethodInfo,org.springframework.cglib.core.MethodInfo; org.springframework.cglib.proxy.MethodInterceptorGenerator; org.springframework.cglib.core.Signature; org.springframework.cglib.core.ClassEmitter; org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,superHelper,9,2,3,145,0,org.springframework.cglib.core.TypeUtils,org.springframework.cglib.core.TypeUtils; org.springframework.cglib.core.MethodInfo; org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,generateStatic,50,4,3,155,0,org.springframework.cglib.core.CodeEmitter,org.springframework.cglib.core.CodeEmitter; org.springframework.cglib.core.EmitUtils; org.springframework.cglib.core.CollectionUtils; org.springframework.cglib.core.MethodInfo; org.springframework.cglib.core.Signature; org.springframework.cglib.core.ClassInfo; org.springframework.cglib.proxy.MethodInterceptorGenerator
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,generateFindProxy,18,1,2,226,0,org.springframework.cglib.core.ClassEmitter,org.springframework.cglib.core.ClassEmitter; org.springframework.cglib.core.CodeEmitter; org.springframework.cglib.core.EmitUtils
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,processCase,4,1,2,233,0,org.springframework.cglib.core.CodeEmitter,org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.proxy,MethodInterceptorGenerator,processDefault,4,1,0,238,0,org.springframework.cglib.core.CodeEmitter,org.springframework.cglib.core.CodeEmitter
java,org.springframework.cglib.proxy,MixinEverythingEmitter,MixinEverythingEmitter,3,1,3,37,0,,
java,org.springframework.cglib.proxy,MixinEverythingEmitter,getInterfaces,7,2,1,41,0,org.springframework.cglib.core.ReflectUtils,org.springframework.cglib.core.ReflectUtils
java,org.springframework.cglib.proxy,MixinEverythingEmitter,getMethods,5,1,1,50,0,org.springframework.cglib.core.CollectionUtils,org.springframework.cglib.core.CollectionUtils
java,org.springframework.cglib.proxy,MethodInterceptor,intercept,0,1,4,26,0,,
java,org.springframework.cglib.proxy,LazyLoaderGenerator,generate,41,4,3,41,0,org.springframework.cglib.core.TypeUtils,org.springframework.cglib.core.TypeUtils; org.springframework.cglib.core.MethodInfo; org.springframework.cglib.core.CodeEmitter; org.springframework.cglib.proxy.LazyLoaderGenerator; org.springframework.cglib.core.ClassInfo; org.springframework.cglib.core.ClassEmitter
java,org.springframework.cglib.proxy,LazyLoaderGenerator,loadMethod,3,1,1,92,0,,
java,org.springframework.cglib.proxy,LazyLoaderGenerator,generateStatic,2,1,3,98,0,,
java,org.springframework.cglib.proxy,MixinEmitter,MixinEmitter,38,5,4,48,0,org.springframework.cglib.core.ClassEmitter,org.springframework.cglib.core.ClassEmitter; org.springframework.cglib.core.TypeUtils; org.springframework.cglib.proxy.MixinEmitter; org.springframework.cglib.core.EmitUtils; org.springframework.cglib.core.CodeEmitter; org.springframework.cglib.core.MethodWrapper; org.springframework.cglib.core.ReflectUtils; org.springframework.cglib.core.MethodInfo; org.springframework.cglib.core.ClassInfo
java,org.springframework.cglib.proxy,MixinEmitter,getInterfaces,3,1,1,97,0,,
java,org.springframework.cglib.proxy,MixinEmitter,getMethods,3,1,1,101,0,,
java,org.springframework.cglib.proxy,MethodProxy,create,14,2,5,49,0,org.springframework.cglib.proxy.MethodProxy,org.springframework.cglib.proxy.MethodProxy
java,org.springframework.cglib.proxy,MethodProxy,init,16,3,0,74,0,org.springframework.cglib.proxy.MethodProxy,org.springframework.cglib.proxy.MethodProxy
java,org.springframework.cglib.proxy,MethodProxy,helper,10,1,2,138,0,org.springframework.cglib.core.AbstractClassGenerator,org.springframework.cglib.core.AbstractClassGenerator
java,org.springframework.cglib.proxy,MethodProxy,MethodProxy,2,1,0,151,0,,
